1370458.2,3,2.242,-8.771,-4.932,4,0.814,-1.865,-0.415
1370458.205,3,2.337,-9.474,-4.936,4,0.825,-1.403,-0.435
1370458.207,3,2.337,-9.474,-4.936,4,0.842,-0.789,-0.316
1370458.21,3,3.372,-10.251,-5.35,4,0.842,-0.789,-0.316
1370458.216,3,3.302,-11.241,-5.687,4,0.844,-0.114,-0.15
1370458.22,3,1.87,-12.195,-6.274,4,0.858,0.507,-0.018
1370458.225,3,0.394,-12.894,-6.351,4,0.879,1.05,0.068
1370458.227,3,0.394,-12.894,-6.351,4,0.896,1.479,0.123
1370458.231,3,-0.291,-13.648,-6.875,4,0.896,1.479,0.123
1370458.236,3,-1.093,-14.568,-7.653,4,0.927,1.754,0.126
1370458.238,3,-1.093,-14.568,-7.653,4,0.965,1.847,0.08
1370458.242,3,-2.352,-15.473,-7.752,4,0.965,1.847,0.08
1370458.247,3,-3.662,-15.984,-7.203,4,1.018,1.759,0.028
1370458.25,3,-3.662,-15.984,-7.203,4,1.088,1.606,0.004
1370458.257,3,-3.566,-15.398,-5.929,4,1.088,1.606,0.004
1370458.259,3,-3.566,-15.398,-5.929,4,1.19,1.404,-0.02
1370458.265,3,-2.583,-15.079,-5.201,4,1.19,1.404,-0.02
1370458.267,3,-2.583,-15.079,-5.201,4,1.263,1.251,-0.182
1370458.271,3,-2.071,-15.148,-4.673,4,1.263,1.251,-0.182
1370458.277,3,-1.267,-15.319,-4.185,4,1.301,1.189,-0.283
1370458.28,3,-0.399,-15.499,-3.639,4,1.341,1.142,-0.383
1370458.285,3,0.072,-15.883,-3.16,4,1.382,1.101,-0.483
1370458.287,3,0.072,-15.883,-3.16,4,1.414,1.087,-0.583
1370458.29,3,0.188,-16.538,-2.768,4,1.414,1.087,-0.583
1370458.296,3,0.324,-17.399,-2.18,4,1.438,1.089,-0.676
1370458.3,3,0.8,-18.267,-1.683,4,1.467,1.097,-0.763
1370458.305,3,1.159,-19.005,-1.03,4,1.512,1.095,-0.847
1370458.309,3,1.159,-19.005,-1.03,4,1.576,1.071,-0.933
1370458.311,3,1.025,-19.756,-0.261,4,1.576,1.071,-0.933
1370458.317,3,1.176,-20.874,1.338,4,1.655,1.061,-1.008
1370458.32,3,2.625,-21.757,3.232,4,1.731,1.139,-1.045
1370458.325,3,4.554,-21.203,3.964,4,1.813,1.328,-1.033
1370458.328,3,4.554,-21.203,3.964,4,1.923,1.496,-1.011
1370458.332,3,5.31,-19.306,5.405,4,1.923,1.496,-1.011
1370458.337,3,4.849,-16.563,6.713,4,2.038,1.529,-1.017
1370458.342,3,4.483,-13.169,7.764,4,2.119,1.538,-1.046
1370458.347,3,3.79,-9.524,7.785,4,2.113,1.616,-1.068
1370458.348,3,3.79,-9.524,7.785,4,1.997,1.696,-1.078
1370458.352,3,0.599,-6.721,8.448,4,1.997,1.696,-1.078
1370458.358,3,-4.016,-5.187,9.868,4,1.745,1.642,-1.043
1370458.361,3,-8.201,-5.42,11.121,4,1.381,1.407,-0.901
1370458.366,3,-11.116,-6.579,11.449,4,0.947,1.006,-0.659
1370458.368,3,-11.116,-6.579,11.449,4,0.472,0.488,-0.404
1370458.371,3,-12.186,-7.337,9.707,4,0.472,0.488,-0.404
1370458.376,3,-11.487,-6.859,6.296,4,-0.037,-0.142,-0.221
1370458.378,3,-11.487,-6.859,6.296,4,-0.604,-0.866,-0.141
1370458.382,3,-9.799,-5.401,4.154,4,-0.604,-0.866,-0.141
1370458.387,3,-7.136,-4.173,2.715,4,-1.252,-1.574,-0.141
1370458.389,3,-7.136,-4.173,2.715,4,-1.928,-2.071,-0.184
1370458.396,3,-2.781,-6.315,-0.068,4,-1.928,-2.071,-0.184
1370458.398,3,-2.781,-6.315,-0.068,4,-3.233,-2.173,-0.258
1370458.405,3,0.62,-11.151,-2.374,4,-3.233,-2.173,-0.258
1370458.407,3,0.62,-11.151,-2.374,4,-4.282,-1.687,-0.132
1370458.411,3,1.452,-12.627,-2.789,4,-4.282,-1.687,-0.132
1370458.416,3,1.489,-13.469,-3.34,4,-4.732,-1.446,-0.004
1370458.42,3,0.985,-14.864,-4.996,4,-5.168,-1.231,0.166
1370458.425,3,-0.385,-16.932,-4.549,4,-5.647,-1.017,0.378
1370458.427,3,-0.385,-16.932,-4.549,4,-6.19,-0.711,0.627
1370458.431,3,-1.067,-18.721,-3.5,4,-6.19,-0.711,0.627
1370458.437,3,-0.153,-20.102,-3.529,4,-6.702,-0.23,0.907
1370458.44,3,1.372,-21.108,-4.229,4,-7.112,0.313,1.146
1370458.445,3,2.065,-21.73,-4.572,4,-7.409,0.762,1.264
1370458.447,3,2.065,-21.73,-4.572,4,-7.616,1.037,1.24
1370458.451,3,1.319,-21.889,-4.029,4,-7.616,1.037,1.24
1370458.457,3,-0.177,-21.36,-3.384,4,-7.751,1.201,1.128
1370458.461,3,-1.697,-20.287,-3.338,4,-7.831,1.343,1.008
1370458.466,3,-2.822,-19.078,-4.827,4,-7.877,1.467,0.923
1370458.468,3,-2.822,-19.078,-4.827,4,-7.922,1.535,0.872
1370458.475,3,-4.48,-17.736,-6.801,4,-7.922,1.535,0.872
1370458.478,3,-4.48,-17.736,-6.801,4,-7.979,1.473,0.85
1370458.481,3,-4.861,-17.808,-7.957,4,-7.979,1.473,0.85
1370458.486,3,-5.264,-18.407,-9.191,4,-7.968,1.466,0.83
1370458.491,3,-5.264,-18.407,-9.191,4,-7.917,1.53,0.755
1370458.497,3,-7.242,-21.205,-14.176,4,-7.917,1.53,0.755
1370458.501,3,-9.451,-22.883,-16.35,4,-7.627,1.78,0.418
1370458.508,3,-12.345,-23.782,-15.595,4,-7.395,1.96,0.145
1370458.515,3,-13.276,-19.403,-11.577,4,-7.063,2.162,-0.184
1370458.516,3,-13.276,-19.403,-11.577,4,-5.876,2.417,-0.849
1370458.52,3,-9.595,-13.819,-11.484,4,-5.876,2.417,-0.849
1370458.525,3,-5.319,-8.327,-12.245,4,-5.245,2.275,-1.152
1370458.527,3,-5.319,-8.327,-12.245,4,-4.806,1.835,-1.455
1370458.53,3,-2.543,-4.612,-12.431,4,-4.806,1.835,-1.455
1370458.536,3,-1.9,-3.139,-11.144,4,-4.604,1.14,-1.758
1370458.54,3,-2.562,-3.466,-8.659,4,-4.538,0.361,-1.997
1370458.545,3,-3.293,-4.709,-5.783,4,-4.44,-0.316,-2.115
1370458.548,3,-3.293,-4.709,-5.783,4,-4.202,-0.816,-2.096
1370458.555,3,-3.517,-7.562,-3.059,4,-4.202,-0.816,-2.096
1370458.557,3,-3.517,-7.562,-3.059,4,-3.313,-1.201,-1.852
1370458.563,3,-3.16,-8.193,-1.638,4,-3.313,-1.201,-1.852
1370458.568,3,-2.799,-7.853,-0.567,4,-3.313,-1.201,-1.852
1370458.57,3,-2.799,-7.853,-0.567,4,-2.26,-0.833,-1.622
1370458.573,3,-2.496,-6.482,0.059,4,-2.26,-0.833,-1.622
1370458.578,3,-2.102,-4.289,0.827,4,-2.26,-0.833,-1.622
1370458.58,3,-2.102,-4.289,0.827,4,-1.09,-0.035,-1.449
1370458.588,3,-1.714,0.855,3.428,4,-1.09,-0.035,-1.449
1370458.591,3,-2.85,2.595,4.422,4,0.031,0.791,-1.254
1370458.596,3,-4.249,3.536,4.142,4,0.031,0.791,-1.254
1370458.598,3,-4.249,3.536,4.142,4,1.04,1.32,-0.915
1370458.601,3,-4.767,4.085,2.954,4,1.04,1.32,-0.915
1370458.606,3,-4.853,4.33,2.148,4,1.04,1.32,-0.915
1370458.608,3,-4.853,4.33,2.148,4,2.091,1.013,-0.38
1370458.615,3,-6.151,4.474,2.355,4,2.091,1.013,-0.38
1370458.617,3,-6.151,4.474,2.355,4,3.101,-0.007,-0.08
1370458.62,3,-6.568,4.47,3.045,4,3.101,-0.007,-0.08
1370458.625,3,-6.454,4.545,3.81,4,3.101,-0.007,-0.08
1370458.627,3,-6.454,4.545,3.81,4,3.963,-1.158,0.033
1370458.631,3,-5.926,4.899,4.441,4,3.963,-1.158,0.033
1370458.636,3,-5.094,5.535,4.889,4,3.963,-1.158,0.033
1370458.64,3,-4.045,6.251,5.188,4,4.68,-2.254,0.213
1370458.645,3,-2.899,6.892,4.705,4,4.68,-2.254,0.213
1370458.647,3,-2.899,6.892,4.705,4,5.164,-3.28,0.426
1370458.651,3,-1.913,7.411,3.515,4,5.164,-3.28,0.426
1370458.656,3,-1.156,7.95,2.428,4,5.164,-3.28,0.426
1370458.661,3,-0.578,8.611,1.779,4,5.551,-4.216,0.565
1370458.666,3,0.037,9.426,1.231,4,5.551,-4.216,0.565
1370458.668,3,0.037,9.426,1.231,4,5.856,-4.886,0.58
1370458.675,3,2.306,11.821,0.136,4,5.856,-4.886,0.58
1370458.678,3,2.306,11.821,0.136,4,6.088,-5.419,0.512
1370458.682,3,4.223,13.459,-0.39,4,6.088,-5.419,0.512
1370458.687,3,5.586,15.068,1.064,4,6.088,-5.419,0.512
1370458.691,3,5.586,15.068,1.064,4,6.13,-5.757,0.339
1370458.698,3,7.488,17.594,0.147,4,6.13,-5.757,0.339
1370458.7,3,7.488,17.594,0.147,4,6.147,-5.262,0.164
1370458.706,3,9.639,17.731,0.091,4,6.147,-5.262,0.164
1370458.711,3,9.639,17.731,0.091,4,6.036,-3.669,0.134
1370458.716,3,9.639,17.731,0.091,4,6.036,-3.669,0.134
1370458.721,3,8.423,14.833,-3.163,4,6.036,-3.669,0.134
1370458.728,3,5.766,11.539,-6.744,4,5.861,-1.716,0.192
1370458.734,3,3.457,8.576,-9.662,4,5.664,0.015,0.279
1370458.736,3,3.457,8.576,-9.662,4,5.539,1.19,0.408
1370458.741,3,3.194,7.448,-10.961,4,5.539,1.19,0.408
1370458.746,3,3.709,6.51,-12.25,4,5.539,1.19,0.408
1370458.747,3,3.709,6.51,-12.25,4,5.508,2.129,0.546
1370458.751,3,4.853,5.686,-13.764,4,5.508,2.129,0.546
1370458.757,3,5.543,4.845,-19.281,4,5.508,2.129,0.546
1370458.761,3,4.034,5.945,-39.227,4,5.55,2.882,0.497
1370458.766,3,-2.875,15.686,-39.227,4,5.55,2.882,0.497
1370458.768,3,-2.875,15.686,-39.227,4,3.791,4.74,0.289
1370458.771,3,-19.844,31.471,-39.227,4,3.791,4.74,0.289
1370458.776,3,-39.227,19.786,-39.227,4,3.791,4.74,0.289
1370458.779,3,-39.227,19.786,-39.227,4,0.153,6.944,0.762
1370458.783,3,-39.227,-15.038,-22.122,4,0.153,6.944,0.762
1370458.788,3,-26.778,-39.215,39.163,4,0.153,6.944,0.762
1370458.791,3,-26.778,-39.215,39.163,4,-2.786,5.797,3.441
1370458.794,3,39.185,-39.215,3.358,4,-2.786,5.797,3.441
1370458.799,3,27.266,-39.215,-1.848,4,-2.786,5.797,3.441
1370458.8,3,27.266,-39.215,-1.848,4,0.754,3.144,0.973
1370458.807,3,-28.941,-3.012,-12.99,4,0.754,3.144,0.973
1370458.809,3,-28.941,-3.012,-12.99,4,1.381,-3.644,-1.084
1370458.816,3,-17.022,-8.096,-12.367,4,1.381,-3.644,-1.084
1370458.817,3,-17.022,-8.096,-12.367,4,0.177,-4.524,-0.963
1370458.821,3,3.102,-21.969,-4.428,4,0.177,-4.524,-0.963
1370458.826,3,12.848,-38.258,-2.664,4,0.177,-4.524,-0.963
1370458.828,3,12.848,-38.258,-2.664,4,-0.328,-5.27,-1.331
1370458.833,3,7.118,-39.215,0.967,4,-0.328,-5.27,-1.331
1370458.837,3,-1.944,-28.645,5.675,4,-0.328,-5.27,-1.331
1370458.84,3,-1.751,-12.625,5.783,4,0.577,-4.245,-1.154
1370458.845,3,7.144,0.717,3.405,4,0.577,-4.245,-1.154
1370458.849,3,7.144,0.717,3.405,4,1.008,-0.777,0.711
1370458.851,3,13.558,8.242,-0.91,4,1.008,-0.777,0.711
1370458.856,3,12.492,11.552,-3.636,4,1.008,-0.777,0.711
1370458.86,3,12.492,11.552,-3.636,4,0.714,1.523,0.718
1370458.865,3,3.223,9.195,-4.87,4,0.714,1.523,0.718
1370458.867,3,3.223,9.195,-4.87,4,0.261,3.024,0.325
1370458.871,3,3.223,9.195,-4.87,4,0.261,3.024,0.325
1370458.876,3,1.459,3.15,-6.973,4,0.261,3.024,0.325
1370458.88,3,1.459,3.15,-6.973,4,0.014,3.75,0.185
1370458.885,3,-3.141,-2.296,-8.096,4,0.014,3.75,0.185
1370458.888,3,-3.141,-2.296,-8.096,4,-0.082,2.787,0.098
1370458.892,3,-6.537,-4.705,-7.772,4,-0.082,2.787,0.098
1370458.898,3,-8.554,-6.882,-7.861,4,-0.082,2.787,0.098
1370458.901,3,-8.554,-6.882,-7.861,4,-0.04,1.589,0.154
1370458.906,3,-5.903,-11.982,-6.153,4,-0.04,1.589,0.154
1370458.908,3,-5.903,-11.982,-6.153,4,0.026,0.43,0.092
1370458.911,3,-3.552,-15.469,-5.046,4,0.026,0.43,0.092
1370458.917,3,-2.227,-18.307,-4.099,4,0.026,0.43,0.092
1370458.921,3,-2.227,-18.307,-4.099,4,0.091,-0.681,-0.276
1370458.926,3,-2.365,-17.566,-3.882,4,0.091,-0.681,-0.276
1370458.928,3,-2.365,-17.566,-3.882,4,0.231,-1.274,-0.329
1370458.935,3,-0.618,-12.5,-5.048,4,0.231,-1.274,-0.329
1370458.937,3,-0.618,-12.5,-5.048,4,0.366,-1.09,-0.034
1370458.94,3,-0.618,-12.5,-5.048,4,0.366,-1.09,-0.034
1370458.945,3,-0.001,-8.756,-6.15,4,0.366,-1.09,-0.034
1370458.947,3,-0.001,-8.756,-6.15,4,0.412,-0.594,0.085
1370458.95,3,-0.001,-8.756,-6.15,4,0.412,-0.594,0.085
1370458.956,3,-0.588,-6.868,-6.375,4,0.412,-0.594,0.085
1370458.96,3,-0.588,-6.868,-6.375,4,0.401,0.011,0.062
1370458.965,3,-2.014,-8.179,-6.864,4,0.401,0.011,0.062
1370458.968,3,-2.014,-8.179,-6.864,4,0.349,0.493,-0.052
1370458.97,3,-2.014,-8.179,-6.864,4,0.349,0.493,-0.052
1370458.976,3,-4.065,-12.012,-7.569,4,0.349,0.493,-0.052
1370458.981,3,-4.065,-12.012,-7.569,4,0.385,0.733,-0.182
1370458.986,3,-5.203,-14.411,-7.7,4,0.385,0.733,-0.182
1370458.987,3,-5.203,-14.411,-7.7,4,0.515,0.838,-0.244
1370458.991,3,-5.203,-14.411,-7.7,4,0.515,0.838,-0.244
1370458.997,3,-4.52,-15.099,-7.488,4,0.515,0.838,-0.244
1370459.003,3,-4.52,-15.099,-7.488,4,0.647,0.767,-0.33
1370459.009,3,-3.512,-16.665,-7.259,4,0.647,0.767,-0.33
1370459.017,3,-2.982,-18.298,-6.281,4,0.723,0.551,-0.545
1370459.021,3,-2.982,-18.298,-6.281,4,0.816,0.308,-0.734
1370459.026,3,-1.647,-19.057,-5.157,4,0.816,0.308,-0.734
1370459.03,3,-1.647,-19.057,-5.157,4,0.914,0.181,-0.837
1370459.037,3,-0.882,-19.721,-3.887,4,0.914,0.181,-0.837
1370459.04,3,-0.882,-19.721,-3.887,4,0.991,0.218,-0.947
1370459.045,3,0.344,-20.857,-2.672,4,0.991,0.218,-0.947
1370459.047,3,0.344,-20.857,-2.672,4,1.08,0.316,-1.045
1370459.05,3,0.344,-20.857,-2.672,4,1.08,0.316,-1.045
1370459.056,3,1.648,-22.279,-0.329,4,1.08,0.316,-1.045
1370459.06,3,1.648,-22.279,-0.329,4,1.215,0.457,-1.11
1370459.065,3,2.077,-27.204,4.065,4,1.215,0.457,-1.11
1370459.068,3,2.077,-27.204,4.065,4,1.325,0.87,-1.031
1370459.071,3,2.077,-27.204,4.065,4,1.325,0.87,-1.031
1370459.077,3,7.286,-26.952,10.271,4,1.325,0.87,-1.031
1370459.081,3,7.286,-26.952,10.271,4,1.529,1.495,-0.782
1370459.086,3,6.844,-21.065,12.161,4,1.529,1.495,-0.782
1370459.089,3,6.844,-21.065,12.161,4,1.523,2.058,-0.854
1370459.096,3,2.504,-12.904,11.344,4,1.523,2.058,-0.854
1370459.099,3,2.504,-12.904,11.344,4,1.021,1.99,-0.731
1370459.104,3,2.504,-12.904,11.344,4,1.021,1.99,-0.731
1370459.105,3,2.504,-12.904,11.344,4,1.021,1.99,-0.731
1370459.11,3,-6.885,-5.592,10.766,4,1.021,1.99,-0.731
1370459.115,3,-6.885,-5.592,10.766,4,0.063,1.343,-0.307
1370459.12,3,-12.418,-3.345,6.938,4,0.063,1.343,-0.307
1370459.125,3,-10.599,-4.391,-1.041,4,-1.136,0.226,0.224
1370459.127,3,-10.599,-4.391,-1.041,4,-2.525,-0.933,0.493
1370459.132,3,-10.599,-4.391,-1.041,4,-2.525,-0.933,0.493
1370459.135,3,-10.599,-4.391,-1.041,4,-2.525,-0.933,0.493
1370459.141,3,-3.548,-7.502,-4.028,4,-2.525,-0.933,0.493
1370459.147,3,-0.065,-11.164,-5.466,4,-3.827,-1.06,0.453
1370459.151,3,-0.065,-11.164,-5.466,4,-4.83,-0.872,0.261
1370459.156,3,-1.028,-14.076,-5.727,4,-4.83,-0.872,0.261
1370459.16,3,-1.028,-14.076,-5.727,4,-5.753,-0.684,0.407
1370459.165,3,-2.969,-18.122,-3.237,4,-5.753,-0.684,0.407
1370459.167,3,-2.969,-18.122,-3.237,4,-6.741,-0.044,0.88
1370459.17,3,-2.969,-18.122,-3.237,4,-6.741,-0.044,0.88
1370459.176,3,0.576,-22.151,-3.287,4,-6.741,-0.044,0.88
1370459.18,3,0.576,-22.151,-3.287,4,-7.301,0.532,1.142
1370459.185,3,-0.158,-23.473,-3.585,4,-7.301,0.532,1.142
1370459.188,3,-0.158,-23.473,-3.585,4,-7.447,0.697,1.043
1370459.19,3,-0.158,-23.473,-3.585,4,-7.447,0.697,1.043
1370459.196,3,-3.299,-19.91,-2.679,4,-7.524,0.806,0.885
1370459.2,3,-3.299,-19.91,-2.679,4,-7.555,0.874,0.779
1370459.205,3,-2.819,-16.943,-5.692,4,-7.564,0.974,0.769
1370459.208,3,-2.819,-16.943,-5.692,4,-7.564,1.116,0.821
1370459.216,3,-3.837,-17.764,-9.392,4,-7.564,1.116,0.821
1370459.22,3,-3.837,-17.764,-9.392,4,-7.505,1.186,0.936
1370459.225,3,-7.104,-19.333,-11.91,4,-7.412,1.18,0.961
1370459.227,3,-7.104,-19.333,-11.91,4,-7.27,1.279,0.96
1370459.23,3,-7.104,-19.333,-11.91,4,-7.27,1.279,0.96
1370459.236,3,-8.636,-20.092,-11.375,4,-7.07,1.55,0.919
1370459.24,3,-8.636,-20.092,-11.375,4,-6.784,1.976,0.805
1370459.245,3,-5.526,-18.115,-9.568,4,-6.392,2.446,0.605
1370459.247,3,-5.526,-18.115,-9.568,4,-5.888,2.824,0.326
1370459.256,3,-1.001,-12.341,-9.603,4,-5.888,2.824,0.326
1370459.26,3,-1.001,-12.341,-9.603,4,-4.8,2.998,-0.383
1370459.265,3,-0.599,-7.654,-8.323,4,-4.406,2.747,-0.75
1370459.267,3,-0.599,-7.654,-8.323,4,-4.147,2.339,-1.067
1370459.27,3,-0.599,-7.654,-8.323,4,-4.147,2.339,-1.067
1370459.276,3,-1.75,-7.483,-4.78,4,-3.943,1.887,-1.292
1370459.28,3,-1.75,-7.483,-4.78,4,-3.691,1.495,-1.41
1370459.285,3,-2.302,-8.432,-2.4,4,-3.332,1.219,-1.439
1370459.288,3,-2.302,-8.432,-2.4,4,-2.876,1.052,-1.41
1370459.291,3,-2.302,-8.432,-2.4,4,-2.876,1.052,-1.41
1370459.296,3,-4.085,-7.697,-1.229,4,-2.386,0.977,-1.353
1370459.297,3,-4.085,-7.697,-1.229,4,-1.891,0.952,-1.273
1370459.301,3,-4.085,-7.697,-1.229,4,-1.891,0.952,-1.273
1370459.306,3,-5.922,-5.067,0.327,4,-1.375,0.934,-1.156
1370459.309,3,-5.922,-5.067,0.327,4,-0.828,0.898,-0.991
1370459.317,3,-6.136,-1.624,1.579,4,-0.828,0.898,-0.991
1370459.323,3,-6.136,-1.624,1.579,4,0.329,0.763,-0.54
1370459.328,3,-5.656,1.535,2.16,4,0.896,0.634,-0.296
1370459.336,3,-5.25,4.241,1.835,4,1.467,0.46,-0.056
1370459.34,3,-5.25,4.241,1.835,4,2.584,-0.022,0.376
1370459.345,3,-5.952,5.499,1.844,4,3.101,-0.339,0.551
1370459.347,3,-5.952,5.499,1.844,4,3.577,-0.683,0.697
1370459.35,3,-5.952,5.499,1.844,4,3.577,-0.683,0.697
1370459.356,3,-6.117,5.539,2.184,4,3.996,-1.062,0.83
1370459.361,3,-6.117,5.539,2.184,4,4.357,-1.494,0.961
1370459.366,3,-5.588,5.189,2.267,4,4.687,-1.987,1.078
1370459.368,3,-5.588,5.189,2.267,4,4.982,-2.513,1.186
1370459.371,3,-5.588,5.189,2.267,4,4.982,-2.513,1.186
1370459.377,3,-4.175,5.559,2.018,4,5.241,-3.025,1.285
1370459.383,3,-4.175,5.559,2.018,4,5.469,-3.49,1.377
1370459.388,3,-1.664,6.426,1.445,4,5.674,-3.899,1.456
1370459.39,3,-1.664,6.426,1.445,4,5.862,-4.253,1.513
1370459.397,3,1.519,7.536,0.423,4,5.862,-4.253,1.513
1370459.4,3,1.519,7.536,0.423,4,6.386,-4.949,1.447
1370459.405,3,5.365,9.026,0.786,4,6.386,-4.949,1.447
1370459.408,3,5.365,9.026,0.786,4,6.576,-5.015,1.351
1370459.416,3,8.872,10.907,4.932,4,6.576,-5.015,1.351
1370459.417,3,8.872,10.907,4.932,4,6.877,-4.613,1.113
1370459.42,3,8.872,10.907,4.932,4,6.877,-4.613,1.113
1370459.425,3,10.272,11.064,3.378,4,6.949,-4.029,1.005
1370459.427,3,10.272,11.064,3.378,4,7.016,-3.283,0.966
1370459.431,3,10.272,11.064,3.378,4,7.016,-3.283,0.966
1370459.436,3,9.882,10.315,3.476,4,7.055,-2.399,1.029
1370459.442,3,9.012,8.891,3.291,4,7.054,-1.341,1.193
1370459.447,3,8.04,7.124,2.102,4,7.036,-0.189,1.437
1370459.45,3,7.04,5.484,0.352,4,7.003,0.92,1.727
1370459.455,3,6.03,4.205,-1.284,4,6.972,1.873,2.038
1370459.457,3,6.03,4.205,-1.284,4,6.939,2.64,2.341
1370459.46,3,5.375,3.332,-2.902,4,6.939,2.64,2.341
1370459.465,3,5.218,2.623,-4.426,4,6.918,3.263,2.617
1370459.467,3,5.218,2.623,-4.426,4,6.908,3.78,2.845
1370459.47,3,5.352,2.082,-5.612,4,6.908,3.78,2.845
1370459.476,3,5.624,1.529,-7.016,4,6.89,4.233,3.01
1370459.48,3,6.117,0.918,-8.78,4,6.848,4.651,3.114
1370459.485,3,6.62,0.236,-10.398,4,6.781,5.013,3.17
1370459.487,3,6.62,0.236,-10.398,4,6.677,5.305,3.193
1370459.491,3,7.129,-0.334,-12.164,4,6.677,5.305,3.193
1370459.496,3,7.505,-0.934,-14.332,4,6.533,5.544,3.19
1370459.5,3,7.288,-1.724,-16.366,4,6.365,5.711,3.165
1370459.505,3,6.294,-2.676,-17.949,4,6.185,5.746,3.125
1370459.51,3,6.294,-2.676,-17.949,4,6.006,5.616,3.084
1370459.513,3,3.746,-3.431,-29.268,4,6.006,5.616,3.084
1370459.518,3,-5.628,-1.634,-39.227,4,5.777,5.383,3.056
1370459.522,3,-17.391,3.863,-39.227,4,5.032,5.527,3.086
1370459.528,3,-39.227,-0.379,-39.227,4,3.51,6.101,3.292
1370459.53,3,-39.227,-21.567,-39.227,4,2.151,5.24,3.701
1370459.537,3,-23.914,-38.627,-21.579,4,1.797,2.756,4.547
1370459.54,3,14.414,-39.215,-6.297,4,0.108,1.812,4.984
1370459.545,3,39.185,-39.215,-7.072,4,-0.719,2.71,3.81
1370459.548,3,39.185,-39.215,-7.072,4,-0.356,3.603,0.902
1370459.556,3,13.593,-39.215,11.868,4,-0.356,3.603,0.902
1370459.56,3,-10.036,-39.215,4.438,4,-1.028,1.941,-4.53
1370459.565,3,-32.049,-29.864,-5.769,4,-1.655,0.394,-4.422
1370459.568,3,-32.049,-29.864,-5.769,4,-1.971,-2.282,-3.151
1370459.577,3,-30.086,-16.533,-7.772,4,-1.971,-2.282,-3.151
1370459.58,3,-17.272,-4.067,-6.625,4,-1.358,-5.711,-0.054
1370459.585,3,5.675,9.882,-4.41,4,-1.142,-5.919,1.035
1370459.587,3,5.675,9.882,-4.41,4,-1.022,-5.924,1.435
1370459.591,3,27.6,24.302,-2.362,4,-1.022,-5.924,1.435
1370459.597,3,27.561,24.907,1.094,4,-0.98,-5.669,0.911
1370459.602,3,15.829,13.937,0.632,4,-1.224,-4.195,-0.144
1370459.608,3,8.009,3.202,-2.879,4,-1.525,-1.754,-0.712
1370459.612,3,5.2,-3.566,-5.795,4,-1.693,0.456,-0.505
1370459.617,3,5.535,-8.951,-7.748,4,-1.808,2.015,0.019
1370459.62,3,5.83,-14.332,-9.547,4,-1.877,3.031,0.451
1370459.625,3,3.275,-18.992,-10.761,4,-1.879,3.627,0.634
1370459.628,3,3.275,-18.992,-10.761,4,-1.8,3.936,0.574
1370459.631,3,-2.935,-21.153,-10.665,4,-1.8,3.936,0.574
1370459.637,3,-9.256,-20.268,-10.956,4,-1.607,4.038,0.396
1370459.641,3,-12.038,-17.626,-11.552,4,-1.344,4.008,0.272
1370459.646,3,-11.317,-12.906,-12.413,4,-1.116,3.702,0.254
1370459.648,3,-11.317,-12.906,-12.413,4,-0.8,1.956,0.328
1370459.656,3,-10.529,-11.238,-12.056,4,-0.8,1.956,0.328
1370459.661,3,-8.69,-9.145,-11.285,4,-0.654,0.863,0.38
1370459.666,3,-6.068,-6.74,-10.497,4,-0.51,-0.092,0.423
1370459.668,3,-6.068,-6.74,-10.497,4,-0.394,-0.842,0.393
1370459.671,3,-4.019,-4.933,-9.506,4,-0.394,-0.842,0.393
1370459.677,3,-2.972,-4.524,-8.332,4,-0.319,-1.411,0.247
1370459.681,3,-2.501,-5.58,-7.323,4,-0.278,-1.785,0.029
1370459.686,3,-2.025,-7.533,-6.625,4,-0.261,-1.939,-0.181
1370459.689,3,-2.025,-7.533,-6.625,4,-0.246,-1.893,-0.326
1370459.692,3,-1.678,-9.578,-5.982,4,-0.246,-1.893,-0.326
1370459.697,3,-1.647,-10.894,-5.45,4,-0.214,-1.683,-0.397
1370459.701,3,-1.921,-11.101,-5.077,4,-0.158,-1.32,-0.399
1370459.706,3,-2.246,-10.357,-4.918,4,-0.086,-0.837,-0.338
1370459.709,3,-2.246,-10.357,-4.918,4,-0.012,-0.298,-0.23
1370459.717,3,-2.796,-8.194,-5.089,4,-0.012,-0.298,-0.23
1370459.719,3,-2.796,-8.194,-5.089,4,0.102,0.686,-0.006
1370459.727,3,-3.466,-7.603,-5.79,4,0.102,0.686,-0.006
1370459.73,3,-3.466,-7.603,-5.79,4,0.168,1.285,0.04
1370459.737,3,-4.931,-8.76,-5.958,4,0.168,1.285,0.04
1370459.741,3,-5.453,-9.365,-6.097,4,0.23,1.438,-0.046
1370459.746,3,-6.094,-9.98,-6.489,4,0.267,1.394,-0.084
1370459.75,3,-6.094,-9.98,-6.489,4,0.309,1.264,-0.108
1370459.756,3,-6.135,-10.009,-6.46,4,0.309,1.264,-0.108
1370459.761,3,-5.723,-9.807,-6.298,4,0.399,0.892,-0.136
1370459.767,3,-4.994,-9.426,-5.971,4,0.451,0.737,-0.159
1370459.776,3,-4.093,-8.616,-5.036,4,0.502,0.614,-0.197
1370459.78,3,-4.09,-8.41,-4.602,4,0.584,0.404,-0.326
1370459.785,3,-4.14,-8.383,-4.156,4,0.611,0.324,-0.396
1370459.787,3,-4.14,-8.383,-4.156,4,0.63,0.276,-0.454
1370459.791,3,-4.065,-8.469,-3.762,4,0.63,0.276,-0.454
