1370007.724,3,11.343,-21.857,-0.526,4,-5.257,-1.58,-2.334
1370007.728,3,12.27,-19.61,0.942,4,-4.817,-1.457,-2.158
1370007.733,3,12.088,-17.032,3.5,4,-4.375,-1.38,-2.066
1370007.738,3,12.088,-17.032,3.5,4,-3.982,-1.241,-2.004
1370007.744,3,11.389,-14.207,6.311,4,-3.982,-1.241,-2.004
1370007.748,3,10.069,-11.471,8.519,4,-3.586,-0.964,-1.958
1370007.753,3,8.441,-8.897,10.618,4,-3.159,-0.551,-1.947
1370007.758,3,6.877,-6.632,12.341,4,-2.741,-0.065,-1.977
1370007.764,3,6.877,-6.632,12.341,4,-2.321,0.407,-2.03
1370007.768,3,5.216,-4.757,13.329,4,-2.321,0.407,-2.03
1370007.773,3,3.322,-3.292,13.593,4,-1.849,0.76,-2.08
1370007.779,3,1.21,-2.071,14.568,4,-1.284,0.914,-2.075
1370007.784,3,-1.165,-0.941,16.167,4,-0.678,0.888,-1.992
1370007.789,3,-3.798,0.156,16.622,4,-0.08,0.783,-1.842
1370007.793,3,-6.385,1.271,16.185,4,0.527,0.707,-1.636
1370007.798,3,-9.68,2.357,16.139,4,1.164,0.691,-1.384
1370007.803,3,-13.508,3.37,15.174,4,1.797,0.731,-1.09
1370007.805,3,-16.308,4.667,14.413,4,2.404,0.826,-0.721
1370007.809,3,-17.532,6.14,13.373,4,2.963,0.944,-0.256
1370007.813,3,-17.008,7.694,11.511,4,3.463,1.052,0.255
1370007.818,3,-15.122,8.809,9.541,4,3.88,1.092,0.747
1370007.824,3,-15.122,8.809,9.541,4,4.26,0.97,1.175
1370007.828,3,-12.762,9.215,7.83,4,4.26,0.97,1.175
1370007.833,3,-10.343,9.183,6.445,4,4.658,0.651,1.521
1370007.838,3,-10.343,9.183,6.445,4,5.042,0.21,1.81
1370007.844,3,-7.438,8.833,5.205,4,5.042,0.21,1.81
1370007.848,3,-4.314,8.265,3.308,4,5.363,-0.238,2.078
1370007.853,3,-1.31,7.533,0.919,4,5.622,-0.611,2.303
1370007.857,3,1.405,6.653,-1.489,4,5.816,-0.894,2.449
1370007.864,3,3.561,5.601,-4.258,4,5.937,-1.099,2.507
1370007.868,3,5.065,4.362,-6.248,4,6.029,-1.266,2.475
1370007.873,3,6.057,2.897,-7.616,4,6.102,-1.422,2.381
1370007.877,3,6.536,1.377,-8.877,4,6.143,-1.553,2.26
1370007.882,3,6.444,-0.032,-10.715,4,6.139,-1.609,2.15
1370007.885,3,6.686,-0.95,-13.12,4,6.06,-1.513,2.068
1370007.888,3,6.686,-0.95,-13.12,4,5.88,-1.233,2.037
1370007.894,3,7.432,-1.492,-15.257,4,5.88,-1.233,2.037
1370007.898,3,8.021,-1.639,-18.063,4,5.637,-0.849,2.035
1370007.904,3,8.411,-0.979,-20.912,4,5.39,-0.503,2.045
1370007.908,3,8.952,0.639,-22.776,4,5.13,-0.32,2.068
1370007.913,3,8.952,0.639,-22.776,4,4.828,-0.365,2.068
1370007.916,3,8.946,2.506,-23.671,4,4.828,-0.365,2.068
1370007.924,3,7.955,3.937,-23.881,4,4.502,-0.581,1.962
1370007.927,3,6.185,4.732,-22.474,4,4.201,-0.856,1.74
1370007.933,3,3.973,4.848,-19.768,4,3.92,-1.12,1.453
1370007.938,3,3.973,4.848,-19.768,4,3.676,-1.301,1.172
1370007.944,3,-0.724,4.749,-19.739,4,3.676,-1.301,1.172
1370007.948,3,-1.69,4.885,-19.544,4,3.233,-1.286,0.865
1370007.953,3,-1.329,4.66,-18.893,4,2.898,-1.091,0.898
1370007.957,3,0.145,4.186,-17.931,4,2.573,-0.776,1.011
1370007.964,3,2.157,3.634,-16.376,4,2.291,-0.424,1.153
1370007.968,3,4.15,3.185,-15.522,4,2.051,-0.099,1.27
1370007.973,3,5.95,3.012,-14.946,4,1.833,0.176,1.326
1370007.978,3,5.95,3.012,-14.946,4,1.609,0.394,1.318
1370007.979,3,7.298,3.001,-13.937,4,1.609,0.394,1.318
1370007.984,3,8.053,3.09,-12.285,4,1.411,0.569,1.246
1370007.988,3,7.939,3.496,-12.579,4,1.299,0.705,1.127
1370007.993,3,5.981,3.486,-18.876,4,1.241,0.786,0.983
1370007.998,3,3.324,3.358,-23.166,4,1.044,0.892,0.843
1370008.003,3,0.812,0.524,-19.338,4,0.311,1.105,0.679
1370008.006,3,0.078,-8.532,-9.809,4,-0.673,1.524,0.484
1370008.009,3,5.283,-31.906,12.139,4,-1.655,2.835,-0.173
1370008.014,3,5.283,-31.906,12.139,,,,
1370008.016,3,3.61,-39.215,22.802,,,,
1370008.024,3,-6.797,-39.215,14.769,4,-1.483,3.698,-1.115
1370008.027,3,-8.912,-28.133,-19.009,4,-1.06,3.724,-1.789
1370008.033,3,-5.965,-12.329,-13.822,4,-1.43,0.793,-0.25
1370008.037,3,-3.251,-3.639,-8.167,4,-1.6,-0.672,0.699
1370008.042,3,-2.606,2.497,-16.682,4,-0.956,-1.786,1.28
1370008.044,3,-2.047,9.109,-13.149,4,-0.038,-2.655,1.465
1370008.047,3,-2.047,9.109,-13.149,4,-0.181,-3.176,1.358
1370008.053,3,0.351,14.493,-4.353,4,-0.181,-3.176,1.358
1370008.057,3,3.316,15.882,1.092,4,-0.75,-2.737,1.099
1370008.062,3,5.407,12.901,4.306,4,-0.97,-1.614,0.673
1370008.064,3,6.433,7.22,3.439,4,-0.996,-0.728,0.158
1370008.069,3,6.433,7.22,3.439,4,-0.946,-0.467,-0.299
1370008.074,3,5.58,0.64,-1.98,4,-0.946,-0.467,-0.299
1370008.078,3,2.796,-5.458,-5.999,4,-0.774,-0.624,-0.649
1370008.083,3,-0.383,-10.671,-6.887,4,-0.573,-0.914,-0.863
1370008.086,3,-2.156,-15.276,-7.77,4,-0.415,-1.145,-0.905
1370008.093,3,-2.156,-15.276,-7.77,4,-0.289,-1.203,-0.784
1370008.097,3,-1.398,-19.69,-10.376,4,-0.289,-1.203,-0.784
1370008.102,3,0.889,-23.604,-12.212,4,-0.218,-1.051,-0.573
1370008.104,3,3.482,-25.866,-10.672,4,-0.222,-0.711,-0.397
1370008.108,3,4.647,-25.637,-8.459,4,-0.207,-0.281,-0.323
1370008.113,3,4.739,-23.32,-7.628,4,-0.047,0.04,-0.322
1370008.119,3,5.35,-20.013,-6.639,4,0.194,-0.002,-0.249
1370008.124,3,6.448,-16.661,-5.497,4,0.363,-0.421,-0.023
1370008.128,3,7.016,-13.67,-5.687,4,0.49,-0.876,0.267
1370008.133,3,7.016,-13.67,-5.687,4,0.666,-1.03,0.467
1370008.137,3,6.712,-11.236,-6.317,4,0.666,-1.03,0.467
1370008.144,3,5.731,-9.566,-6.273,4,0.832,-0.831,0.502
1370008.148,3,4.523,-8.612,-6.238,4,0.91,-0.377,0.388
1370008.153,3,3.328,-8.489,-6.87,4,0.932,0.235,0.195
1370008.158,3,2.109,-9.263,-7.586,4,0.954,0.908,-0.022
1370008.164,3,0.661,-11.036,-7.368,4,0.977,1.537,-0.234
1370008.168,3,-0.45,-13.43,-6.136,4,0.991,2.051,-0.409
1370008.173,3,-1.07,-16.295,-4.227,4,1.011,2.406,-0.499
1370008.179,3,-0.976,-19.12,-2.399,4,1.063,2.609,-0.517
1370008.184,3,-0.303,-21.591,-0.205,4,1.161,2.67,-0.507
1370008.186,3,0.565,-24.059,3.688,4,1.278,2.599,-0.508
1370008.189,3,1.753,-27.29,12.134,4,1.39,2.413,-0.534
1370008.194,3,1.753,-27.29,12.134,4,1.509,2.122,-0.55
1370008.198,3,3.144,-30.987,17.936,4,1.509,2.122,-0.55
1370008.203,3,4.334,-32.318,17.312,4,1.597,1.719,-0.523
1370008.205,3,4.841,-29.954,15.55,4,1.351,1.272,-0.421
1370008.209,3,4.82,-24.378,12.245,4,0.77,1.075,-0.27
1370008.212,3,4.539,-18.065,13.056,4,0.168,1.139,-0.142
1370008.218,3,3.991,-12.926,11.484,4,-0.479,1.168,-0.12
1370008.224,3,2.819,-9.201,8.37,4,-1.16,1.189,-0.227
1370008.228,3,1.377,-7.034,1.363,4,-1.87,1.299,-0.442
1370008.233,3,1.377,-7.034,1.363,4,-2.55,1.468,-0.718
1370008.238,3,-0.083,-6.22,-5.906,4,-2.55,1.468,-0.718
1370008.244,3,-1.415,-7.025,-9.817,4,-3.301,1.563,-1.001
1370008.248,3,-3.116,-9.114,-13.57,4,-4.022,1.583,-1.277
1370008.254,3,-5.255,-12.201,-16.956,4,-5.189,1.424,-1.775
1370008.258,3,-5.255,-12.201,-16.956,,,,
1370008.264,3,-7.647,-16.111,-17.651,,,,
1370008.268,3,-10.141,-20.711,-13.145,4,-5.689,1.305,-1.927
1370008.273,3,-11.592,-24.998,-10.009,4,-6,1.219,-1.985
1370008.277,3,-11.047,-27.982,-8.842,4,-6.089,1.137,-1.954
1370008.282,3,-8.674,-29.945,-7.998,4,-6.196,0.915,-1.912
1370008.284,3,-5.236,-30.726,-8.412,4,-6.37,0.504,-1.923
1370008.288,3,-2.095,-29.827,-8.826,4,-6.424,-0.082,-1.982
1370008.293,3,0.127,-27.715,-8.54,4,-6.329,-0.852,-2.075
1370008.299,3,0.127,-27.715,-8.54,4,-6.184,-1.683,-2.185
1370008.304,3,1.522,-25.441,-7.527,4,-6.184,-1.683,-2.185
1370008.306,3,2.301,-23.832,-6.237,4,-6.054,-2.374,-2.288
1370008.312,3,2.612,-23.049,-4.639,4,-5.97,-2.78,-2.371
1370008.315,3,2.749,-22.915,-3.309,4,-5.921,-2.854,-2.419
1370008.319,3,2.749,-22.915,-3.309,4,-5.848,-2.638,-2.421
1370008.324,3,2.866,-22.995,-2.207,4,-5.848,-2.638,-2.421
1370008.329,3,3.16,-22.964,-1.399,4,-5.729,-2.256,-2.369
1370008.333,3,3.498,-22.432,-1.11,4,-5.547,-1.854,-2.257
1370008.339,3,4.305,-21.006,-0.839,4,-5.309,-1.529,-2.084
1370008.344,3,4.305,-21.006,-0.839,4,-5.054,-1.294,-1.855
1370008.348,3,5.897,-18.945,0.578,4,-5.054,-1.294,-1.855
1370008.353,3,7.293,-16.674,2.039,4,-4.793,-1.108,-1.623
1370008.357,3,7.855,-14.46,2.799,4,-4.5,-0.908,-1.448
1370008.362,3,7.536,-12.372,2.783,4,-4.163,-0.634,-1.344
1370008.364,3,6.861,-10.503,3.116,4,-3.826,-0.279,-1.292
1370008.368,3,6.098,-9.043,3.245,4,-3.511,0.151,-1.261
1370008.373,3,5.377,-7.89,3.287,4,-3.192,0.635,-1.238
1370008.378,3,4.761,-7.168,3.541,4,-2.882,1.115,-1.221
1370008.384,3,4.761,-7.168,3.541,4,-2.584,1.529,-1.205
1370008.388,3,4.124,-6.78,3.264,4,-2.584,1.529,-1.205
1370008.393,3,3.25,-6.63,2.617,4,-2.274,1.845,-1.191
1370008.398,3,2.163,-6.489,2.231,4,-1.945,2.055,-1.181
1370008.401,3,0.746,-6.139,1.557,4,-1.59,2.169,-1.17
1370008.406,3,0.746,-6.139,1.557,4,-1.187,2.185,-1.153
1370008.413,3,-0.907,-5.495,1.234,4,-1.187,2.185,-1.153
1370008.419,3,-2.641,-4.644,1.513,4,-0.773,2.077,-1.114
1370008.424,3,-4.324,-3.488,1.283,4,-0.362,1.865,-1.035
1370008.427,3,-5.818,-2.037,1.123,4,0.047,1.6,-0.915
1370008.433,3,-6.675,-0.315,1.205,4,0.43,1.307,-0.76
1370008.437,3,-8.325,0.898,3.044,4,0.791,0.994,-0.584
1370008.444,3,-10.236,1.689,2.604,4,1.165,0.668,-0.411
1370008.447,3,-11.392,2.539,2.047,4,1.59,0.369,-0.196
1370008.453,3,-11.392,2.539,2.047,4,1.992,0.047,0.083
1370008.457,3,-11.259,3.297,1.83,4,1.992,0.047,0.083
1370008.462,3,-10.102,3.928,1.36,4,2.345,-0.312,0.392
1370008.464,3,-8.48,4.258,0.892,4,2.675,-0.692,0.674
1370008.468,3,-8.48,4.258,0.892,4,2.999,-1.099,0.904
1370008.473,3,-6.773,4.254,0.791,4,2.999,-1.099,0.904
1370008.479,3,-3.068,4.336,0.56,4,3.325,-1.522,1.082
1370008.484,3,-1.268,4.566,0.199,4,3.914,-2.271,1.35
1370008.486,3,0.368,4.857,0.02,4,4.157,-2.559,1.44
1370008.489,3,0.368,4.857,0.02,4,4.355,-2.778,1.499
1370008.495,3,1.753,4.998,-0.093,4,4.355,-2.778,1.499
1370008.5,3,2.751,4.913,-0.129,4,4.518,-2.925,1.535
1370008.505,3,3.33,4.555,-0.089,4,4.665,-2.994,1.557
1370008.506,3,3.478,4.029,-0.211,4,4.796,-2.981,1.578
1370008.509,3,3.478,4.029,-0.211,4,4.902,-2.864,1.601
1370008.513,3,3.305,3.385,-0.834,4,4.902,-2.864,1.601
1370008.518,3,2.983,2.792,-1.899,4,4.99,-2.637,1.643
1370008.524,3,2.732,2.459,-3.446,4,5.045,-2.295,1.703
1370008.528,3,2.655,2.483,-5.325,4,5.061,-1.842,1.784
1370008.533,3,2.875,2.857,-7.078,4,5.043,-1.307,1.866
1370008.538,3,3.454,3.485,-8.938,4,5.001,-0.747,1.939
1370008.544,3,4.07,4.367,-11.161,4,4.949,-0.244,1.98
1370008.548,3,4.499,5.185,-12.724,4,4.875,0.129,1.971
1370008.553,3,4.499,5.185,-12.724,4,4.757,0.342,1.909
1370008.558,3,4.487,5.549,-14.292,4,4.757,0.342,1.909
1370008.564,3,4.038,5.371,-15.518,4,4.64,0.422,1.801
1370008.568,3,3.281,4.7,-16.224,4,4.526,0.396,1.671
1370008.573,3,2.376,3.664,-16.664,4,4.411,0.297,1.546
1370008.578,3,2.376,3.664,-16.664,4,4.286,0.151,1.451
1370008.58,3,1.605,2.561,-16.953,4,4.286,0.151,1.451
1370008.585,3,1.304,1.703,-17.37,4,4.127,-0.013,1.403
1370008.589,3,1.474,1.148,-17.63,4,3.929,-0.161,1.405
1370008.593,3,2.251,0.863,-17.692,4,3.706,-0.275,1.438
1370008.598,3,3.177,0.633,-17.387,4,3.479,-0.37,1.475
1370008.6,3,4.152,0.37,-16.697,4,3.253,-0.469,1.483
1370008.604,3,5.183,0.024,-15.28,4,3.048,-0.575,1.465
1370008.608,3,6.294,-0.317,-13.654,4,2.863,-0.682,1.42
1370008.613,3,7.378,-0.534,-11.887,4,2.7,-0.773,1.357
1370008.618,3,8.222,-0.451,-11.55,4,2.563,-0.832,1.269
1370008.624,3,6.512,0.692,-24.161,4,2.456,-0.848,1.159
1370008.628,3,4.296,3.899,-35.091,4,2.281,-0.786,1.046
1370008.633,3,4.296,3.899,-35.091,4,1.839,-0.479,0.973
1370008.638,3,-0.703,12.471,-39.227,4,1.839,-0.479,0.973
1370008.644,3,-0.703,12.471,-39.227,4,0.772,-0.101,0.608
1370008.647,3,-5.539,-1.878,24.875,4,0.772,-0.101,0.608
1370008.653,3,4.46,-15.877,39.163,4,-2.062,-0.096,0.215
1370008.658,3,17.198,-28.469,30.204,4,-2.033,1.142,0.099
1370008.664,3,18.987,-34.589,-6.261,4,-0.587,2.67,-0.315
1370008.668,3,18.987,-34.589,-6.261,4,0.102,2.695,-1.086
1370008.673,3,13.022,-33.877,-20.661,4,0.102,2.695,-1.086
1370008.678,3,0.205,-31.767,-19.082,4,-0.07,1.417,-1.843
1370008.683,3,-13.166,-28.162,-7.369,4,-0.339,-0.111,-2.329
1370008.685,3,-20.126,-23.342,0.147,4,-0.226,-1.352,-2.117
1370008.691,3,-19.154,-16.288,-6.349,4,0.46,-1.944,-1.185
1370008.695,3,-19.154,-16.288,-6.349,4,1.127,-1.806,0.003
1370008.7,3,-9.488,-5.431,-0.63,4,1.127,-1.806,0.003
1370008.704,3,-9.488,-5.431,-0.63,4,-0.055,-0.558,1.378
1370008.708,3,-9.488,-5.431,-0.63,4,-0.055,-0.558,1.378
1370008.713,3,4.681,-7.022,-2.304,4,-0.055,-0.558,1.378
1370008.718,3,11.384,-8.384,-5.205,4,-0.311,0.555,1.581
1370008.724,3,16.281,-10.017,-6.184,4,-0.066,-0.125,1.424
1370008.728,3,18.483,-12.128,-7.159,4,0.21,-1.303,1.064
1370008.733,3,17.342,-14.687,-7.773,4,0.49,-2.349,0.475
1370008.737,3,13.977,-16.929,-6.479,4,0.679,-2.804,-0.296
1370008.744,3,9.315,-18.557,-5.237,4,0.692,-2.602,-1.032
1370008.747,3,4.646,-19.662,-5.928,4,0.624,-1.93,-1.528
1370008.753,3,1.39,-19.931,-7.313,4,0.582,-1.045,-1.646
1370008.758,3,1.39,-19.931,-7.313,4,0.589,-0.178,-1.367
1370008.764,3,0.549,-19.182,-7.399,4,0.589,-0.178,-1.367
1370008.768,3,2.508,-17.583,-6.029,4,0.637,0.523,-0.797
1370008.773,3,4.606,-16.149,-4.135,4,0.719,1.006,-0.157
1370008.778,3,5.765,-15.328,-3.444,4,0.813,1.321,0.282
1370008.784,3,5.765,-15.328,-3.444,4,0.9,1.573,0.445
1370008.788,3,5.908,-15.186,-3.767,4,0.9,1.573,0.445
1370008.794,3,5.217,-15.76,-4.144,4,0.945,1.828,0.389
1370008.798,3,3.925,-16.925,-3.561,4,0.924,2.103,0.19
1370008.803,3,3.925,-16.925,-3.561,4,0.853,2.403,-0.074
1370008.804,3,2.321,-18.47,-1.901,4,0.853,2.403,-0.074
1370008.809,3,2.321,-18.47,-1.901,4,0.777,2.724,-0.328
1370008.814,3,0.687,-20.323,0.335,4,0.777,2.724,-0.328
1370008.818,3,-0.602,-22.364,2.788,4,0.74,3.042,-0.532
1370008.824,3,-1.445,-24.706,5.369,4,0.751,3.308,-0.659
1370008.828,3,-1.648,-27.604,10.552,4,0.773,3.456,-0.707
1370008.833,3,-1.648,-27.604,10.552,4,0.716,3.427,-0.67
1370008.837,3,0.561,-31.21,24.517,4,0.716,3.427,-0.67
1370008.842,3,0.962,-28.952,22.89,4,0.347,3.152,-0.364
1370008.844,3,0.25,-23.926,15.519,4,0.066,3.046,-0.228
1370008.848,3,-1.513,-17.752,7.435,4,-0.421,2.89,-0.157
1370008.854,3,-3.287,-12.389,6.421,4,-0.421,2.89,-0.157
1370008.859,3,-4.464,-8.898,6.042,4,-1.719,2.782,-0.285
1370008.861,3,-5.561,-6.686,-2.504,4,-1.719,2.782,-0.285
1370008.867,3,-7.496,-5.989,-9.191,4,-2.933,2.659,-0.709
1370008.872,3,-9.4,-7.181,-13.09,4,-2.933,2.659,-0.709
1370008.878,3,-11.17,-9.475,-16.024,4,-4.398,2.237,-1.184
1370008.884,3,-13.345,-12.678,-18.225,4,-4.398,2.237,-1.184
1370008.887,3,-13.345,-12.678,-18.225,4,-5.356,1.628,-1.359
1370008.893,3,-15.502,-16.999,-15.142,4,-5.356,1.628,-1.359
1370008.897,3,-15.665,-21.913,-10.658,4,-5.356,1.628,-1.359
1370008.902,3,-12.95,-25.881,-9.588,4,-5.903,1.19,-1.285
1370008.904,3,-9.19,-28.805,-7.507,4,-5.903,1.19,-1.285
1370008.907,3,-6.251,-30.929,-6.61,4,-6.004,0.629,-1.266
1370008.913,3,-2.819,-31.252,-6.929,4,-6.004,0.629,-1.266
1370008.918,3,0.696,-29.486,-6.196,4,-6.07,-0.58,-1.87
1370008.924,3,3.442,-26.691,-5.162,4,-6.07,-0.58,-1.87
1370008.928,3,3.442,-26.691,-5.162,4,-5.872,-2.069,-2.255
1370008.932,3,4.843,-24.29,-3.942,4,-5.872,-2.069,-2.255
1370008.938,3,5.271,-22.889,-2.884,4,-5.872,-2.069,-2.255
1370008.943,3,5.04,-22.139,-2.282,4,-5.709,-2.536,-2.481
1370008.947,3,4.22,-21.876,-1.771,4,-5.709,-2.536,-2.481
1370008.953,3,4.22,-21.876,-1.771,4,-5.425,-1.832,-2.444
1370008.957,3,3.165,-21.76,-1.669,4,-5.425,-1.832,-2.444
1370008.962,3,3.575,-21.173,-1.208,4,-5.425,-1.832,-2.444
1370008.964,3,5.268,-20.026,-0.309,4,-4.898,-0.871,-2.036
1370008.969,3,6.802,-18.551,0.128,4,-4.898,-0.871,-2.036
1370008.974,3,7.621,-16.978,0.745,4,-4.261,-0.468,-1.471
1370008.979,3,8.089,-15.172,1.92,4,-4.261,-0.468,-1.471
1370008.984,3,8.173,-13.185,3.395,4,-3.479,-0.13,-1.127
1370008.988,3,7.745,-11.185,4.282,4,-3.479,-0.13,-1.127
1370008.993,3,7.745,-11.185,4.282,4,-2.722,0.564,-1.002
1370008.998,3,6.944,-9.171,4.385,4,-2.722,0.564,-1.002
1370009.004,3,6.111,-7.239,4.469,4,-2.722,0.564,-1.002
1370009.008,3,5.377,-5.419,3.563,4,-2.028,1.308,-0.998
1370009.013,3,4.683,-3.832,2.74,4,-2.028,1.308,-0.998
1370009.018,3,4.683,-3.832,2.74,4,-1.466,1.741,-0.983
1370009.025,3,3.875,-2.817,2.273,4,-1.466,1.741,-0.983
1370009.027,3,2.643,-2.423,1.976,4,-1.466,1.741,-0.983
1370009.033,3,0.978,-2.367,2.403,4,-0.684,1.746,-0.975
1370009.038,3,-0.858,-2.343,3.118,4,-0.684,1.746,-0.975
1370009.044,3,-0.858,-2.343,3.118,4,0.305,1.408,-0.849
1370009.048,3,-2.647,-2.163,3.238,4,0.305,1.408,-0.849
1370009.053,3,-5.766,-1.006,2.054,4,0.305,1.408,-0.849
1370009.058,3,-6.831,0.074,2.029,4,1.171,1.01,-0.513
1370009.064,3,-9.03,1.007,2.14,4,1.946,0.568,-0.104
1370009.068,3,-10.949,2.489,0.694,4,1.946,0.568,-0.104
1370009.073,3,-10.949,2.489,0.694,4,2.725,-0.025,0.355
1370009.078,3,-11.205,6.597,-0.34,4,2.725,-0.025,0.355
1370009.083,3,-11.205,6.597,-0.34,4,3.362,-0.752,1.018
1370009.085,3,-11.205,6.597,-0.34,4,3.362,-0.752,1.018
1370009.092,3,-7.52,10.97,-0.508,4,3.362,-0.752,1.018
1370009.095,3,-7.52,10.97,-0.508,4,3.934,-1.573,1.581
1370009.1,3,-2.938,13.251,-0.753,4,3.934,-1.573,1.581
1370009.105,3,-2.938,13.251,-0.753,4,4.362,-2.341,1.873
1370009.107,3,1.286,12.441,-1.349,4,4.362,-2.341,1.873
1370009.118,3,1.286,12.441,-1.349,4,4.633,-2.819,1.945
1370009.124,3,4.283,8.989,-2.703,4,4.633,-2.819,1.945
1370009.127,3,4.283,8.989,-2.703,4,4.764,-2.934,1.862
1370009.133,3,5.879,4.806,-4.98,4,4.764,-2.934,1.862
1370009.138,3,5.879,4.806,-4.98,4,4.857,-2.758,1.761
1370009.144,3,7.675,2.219,-6.84,4,4.857,-2.758,1.761
1370009.147,3,7.675,2.219,-6.84,4,4.839,-2.353,1.676
1370009.154,3,8.426,1.747,-9.726,4,4.839,-2.353,1.676
1370009.158,3,8.426,1.747,-9.726,4,4.666,-1.691,1.548
1370009.164,3,8.347,3.498,-13.233,4,4.666,-1.691,1.548
1370009.168,3,8.347,3.498,-13.233,4,4.343,-0.848,1.449
1370009.173,3,7.943,6.372,-15.736,4,4.343,-0.848,1.449
1370009.179,3,7.943,6.372,-15.736,4,4.018,-0.298,1.278
1370009.185,3,5.971,8.14,-16.601,4,4.018,-0.298,1.278
1370009.189,3,5.971,8.14,-16.601,4,3.665,-0.324,0.982
1370009.193,3,3.19,8.52,-17.651,4,3.665,-0.324,0.982
1370009.198,3,3.19,8.52,-17.651,4,3.258,-0.399,0.756
1370009.202,3,1.41,7.189,-15.872,4,3.258,-0.399,0.756
1370009.207,3,1.41,7.189,-15.872,4,2.885,-0.257,0.707
1370009.208,3,1.41,7.189,-15.872,4,2.885,-0.257,0.707
1370009.212,3,1.584,4.353,-13.294,4,2.885,-0.257,0.707
1370009.215,3,1.584,4.353,-13.294,4,2.519,-0.035,0.769
1370009.219,3,2.813,2.189,-15.853,4,2.519,-0.035,0.769
1370009.224,3,2.813,2.189,-15.853,4,2.207,0.192,0.829
1370009.226,3,2.813,2.189,-15.853,4,2.207,0.192,0.829
1370009.229,3,5.465,2.488,-17.451,4,2.207,0.192,0.829
1370009.235,3,5.465,2.488,-17.451,4,1.767,0.149,0.904
1370009.239,3,7.344,4.001,-22.752,4,1.767,0.149,0.904
1370009.245,3,7.344,4.001,-22.752,4,1.523,-0.101,0.9
1370009.249,3,4.355,7.205,-32.18,4,1.523,-0.101,0.9
1370009.253,3,4.355,7.205,-32.18,4,0.715,0.212,0.62
1370009.259,3,-4.712,-0.87,-20.717,4,0.715,0.212,0.62
1370009.264,3,-4.712,-0.87,-20.717,4,-0.919,0.491,-0.164
1370009.266,3,-4.712,-0.87,-20.717,4,-0.919,0.491,-0.164
1370009.269,3,-3.388,-38.341,34.957,4,-0.919,0.491,-0.164
1370009.274,3,-3.388,-38.341,34.957,4,-1.297,1.814,-0.691
1370009.279,3,-1.688,-39.215,8.317,4,-1.297,1.814,-0.691
1370009.284,3,-1.688,-39.215,8.317,4,-0.785,2.889,-1.626
1370009.286,3,-1.688,-39.215,8.317,4,-0.785,2.889,-1.626
1370009.289,3,-10.536,-28.878,-17.731,4,-0.785,2.889,-1.626
1370009.293,3,-10.536,-28.878,-17.731,4,-0.461,-0.59,-0.555
1370009.298,3,-4.057,-2.954,-5.517,4,-0.461,-0.59,-0.555
1370009.3,3,-4.057,-2.954,-5.517,4,0.075,-3.67,1.012
1370009.305,3,-4.057,-2.954,-5.517,4,0.075,-3.67,1.012
1370009.307,3,-0.469,4.599,-0.326,4,0.075,-3.67,1.012
1370009.315,3,-0.469,4.599,-0.326,4,-0.168,-3.987,0.978
1370009.319,3,4.581,8.516,-3.357,4,-0.168,-3.987,0.978
1370009.324,3,4.581,8.516,-3.357,4,-0.683,-2.21,0.329
1370009.328,3,4.581,8.516,-3.357,4,-0.683,-2.21,0.329
1370009.334,3,5.303,2.06,-1.434,4,-0.683,-2.21,0.329
1370009.337,3,5.303,2.06,-1.434,4,-0.641,-1.992,-0.285
1370009.344,3,3.815,-7.872,-2.054,4,-0.641,-1.992,-0.285
1370009.348,3,3.815,-7.872,-2.054,4,-0.542,-2.086,-0.368
1370009.353,3,7.973,-15.99,-6.367,4,-0.385,-1.998,-0.307
1370009.357,3,7.973,-15.99,-6.367,4,-0.252,-1.737,-0.199
1370009.362,3,15.538,-27.185,-8.371,4,-0.214,-1.301,-0.182
1370009.364,3,15.538,-27.185,-8.371,4,-0.272,-0.653,-0.406
1370009.368,3,5.665,-30.528,-10.263,4,-0.348,0.113,-0.916
1370009.373,3,5.665,-30.528,-10.263,4,-0.336,0.737,-1.537
1370009.378,3,0.239,-22.707,-8.232,4,-0.127,0.882,-1.783
1370009.384,3,0.239,-22.707,-8.232,4,0.193,0.479,-1.381
1370009.388,3,0.239,-22.707,-8.232,4,0.193,0.479,-1.381
1370009.393,3,3.366,-14.049,-4.094,4,0.406,-0.089,-0.518
1370009.398,3,3.366,-14.049,-4.094,4,0.501,-0.321,0.334
1370009.403,3,4.365,-9.238,-5.077,4,0.584,-0.049,0.828
1370009.405,3,4.365,-9.238,-5.077,4,0.654,0.531,0.996
1370009.409,3,4.365,-9.238,-5.077,4,0.654,0.531,0.996
1370009.413,3,3.935,-9.568,-5.944,4,0.682,1.19,0.946
1370009.418,3,3.935,-9.568,-5.944,4,0.662,1.766,0.742
1370009.42,3,2.626,-15.139,-5.09,4,0.62,2.185,0.445
1370009.424,3,2.626,-15.139,-5.09,4,0.567,2.459,0.117
1370009.429,3,2.626,-15.139,-5.09,4,0.567,2.459,0.117
1370009.433,3,0.767,-22.346,-2.194,4,0.516,2.623,-0.194
1370009.438,3,0.767,-22.346,-2.194,4,0.506,2.705,-0.445
1370009.444,3,-1.549,-26.523,0.669,4,0.559,2.725,-0.63
1370009.447,3,-1.549,-26.523,0.669,4,0.672,2.676,-0.742
1370009.453,3,-1.549,-26.523,0.669,4,0.672,2.676,-0.742
