1370803.376,3,-0.196,-28.981,-3.892,4,-5.92,4.326,-0.862
1370803.381,3,-0.181,-27.604,-4.822,4,-6.088,4.567,-0.938
1370803.383,3,-0.181,-27.604,-4.822,4,-6.329,4.759,-1.06
1370803.387,3,-0.35,-26.209,-5.652,4,-6.329,4.759,-1.06
1370803.392,3,-1.052,-25.436,-6.135,4,-6.462,4.748,-1.146
1370803.397,3,-1.392,-24.889,-5.752,4,-6.419,4.587,-1.207
1370803.403,3,-0.7,-24.523,-5.265,4,-6.328,4.445,-1.245
1370803.406,3,0.424,-24.144,-5.307,4,-6.241,4.398,-1.262
1370803.411,3,0.836,-23.986,-6.053,4,-6.143,4.403,-1.263
1370803.414,3,0.836,-23.986,-6.053,4,-6.007,4.414,-1.251
1370803.417,3,0.381,-23.942,-6.871,4,-6.007,4.414,-1.251
1370803.423,3,-0.324,-23.252,-8.121,4,-5.847,4.397,-1.214
1370803.426,3,-1.284,-21.739,-9.341,4,-5.663,4.291,-1.159
1370803.432,3,-2.573,-19.808,-9.528,4,-5.424,4.013,-1.109
1370803.437,3,-3.649,-17.646,-8.825,4,-5.14,3.532,-1.077
1370803.443,3,-3.904,-15.006,-7.347,4,-4.817,2.9,-1.054
1370803.446,3,-3.616,-12.165,-5.944,4,-4.47,2.181,-1.022
1370803.452,3,-3.496,-10.01,-4.867,4,-4.114,1.453,-0.986
1370803.456,3,-3.722,-8.915,-3.904,4,-3.763,0.768,-0.946
1370803.462,3,-3.76,-8.122,-3.063,4,-3.412,0.164,-0.892
1370803.466,3,-3.394,-6.964,-2.216,4,-3.04,-0.36,-0.806
1370803.471,3,-3.092,-5.49,-1.27,4,-2.625,-0.85,-0.693
1370803.476,3,-2.956,-4.07,-0.336,4,-2.169,-1.325,-0.554
1370803.483,3,-2.676,-2.723,0.354,4,-1.681,-1.76,-0.377
1370803.486,3,-1.986,-1.147,0.164,4,-1.177,-2.112,-0.166
1370803.492,3,-1.408,0.424,-0.783,4,-0.668,-2.367,0.066
1370803.496,3,-1.176,1.586,-0.976,4,-0.166,-2.55,0.308
1370803.501,3,-1.213,2.169,-0.229,4,0.314,-2.659,0.55
1370803.503,3,-1.213,2.169,-0.229,4,0.809,-2.679,0.794
1370803.509,3,-1.221,2.459,0.748,4,0.809,-2.679,0.794
1370803.513,3,-1.244,2.836,1.574,4,1.339,-2.626,1.033
1370803.517,3,-1.322,3.639,1.715,4,2.443,-2.419,1.416
1370803.523,3,-0.717,5.225,0.612,,,,
1370803.528,3,-1.039,7.141,0.68,4,2.955,-2.312,1.546
1370803.532,3,-1.76,8.93,0.597,4,3.444,-2.207,1.63
1370803.537,3,-1.972,10.673,1.027,4,3.953,-1.987,1.704
1370803.543,3,-2.243,11.855,1.765,4,4.417,-1.668,1.808
1370803.546,3,-2.507,12.623,2.375,4,4.834,-1.295,1.949
1370803.551,3,-2.519,13.042,2.811,4,5.213,-0.847,2.121
1370803.556,3,-2.282,13.208,3.484,4,5.565,-0.339,2.308
1370803.561,3,-1.325,13.317,4.142,4,5.87,0.196,2.496
1370803.563,3,-1.325,13.317,4.142,4,6.09,0.751,2.679
1370803.566,3,0.358,13.668,3.691,4,6.09,0.751,2.679
1370803.572,3,1.668,13.993,4.986,4,6.195,1.28,2.849
1370803.576,3,4.05,14.184,3.559,4,6.183,1.78,2.992
1370803.581,3,4.657,13.823,2.312,4,6.109,2.302,3.123
1370803.583,3,4.657,13.823,2.312,4,6.014,2.703,3.238
1370803.587,3,5.29,13.619,1.387,4,6.014,2.703,3.238
1370803.593,3,6.337,13.892,-0.442,4,5.924,3.031,3.36
1370803.596,3,7.216,14.6,-2.014,4,5.836,3.321,3.445
1370803.603,3,7.738,15.276,-2.806,4,5.715,3.538,3.487
1370803.606,3,8.392,15.435,-3.727,4,5.579,3.7,3.492
1370803.612,3,8.592,14.601,-4.796,4,5.432,3.812,3.464
1370803.616,3,7.774,13.105,-6.418,4,5.246,3.806,3.394
1370803.621,3,6.667,11.614,-8.894,4,5.027,3.597,3.303
1370803.623,3,6.667,11.614,-8.894,4,4.793,3.17,3.228
1370803.626,3,5.722,10.602,-11.821,4,4.793,3.17,3.228
1370803.632,3,5.532,10.258,-14.547,4,4.579,2.523,3.154
1370803.637,3,5.728,10.366,-16.322,4,4.396,1.692,3.042
1370803.643,3,6.091,10.426,-17.463,4,4.241,0.755,2.843
1370803.647,3,6.852,10.374,-18.288,4,4.102,-0.178,2.552
1370803.651,3,8.094,10.414,-18.743,4,3.969,-1.032,2.211
1370803.657,3,8.981,10.271,-19.081,4,3.834,-1.778,1.857
1370803.662,3,8.865,9.754,-19.096,4,3.702,-2.414,1.485
1370803.663,3,8.865,9.754,-19.096,4,3.56,-2.929,1.119
1370803.666,3,8.072,8.936,-18.298,4,3.56,-2.929,1.119
1370803.672,3,7.168,7.76,-16.983,4,3.413,-3.287,0.781
1370803.676,3,6.608,6.262,-15.297,4,3.272,-3.445,0.499
1370803.681,3,8.104,5.708,-20.894,4,3.14,-3.38,0.292
1370803.683,3,8.104,5.708,-20.894,4,2.982,-3.143,0.16
1370803.687,3,11.301,10.804,-39.227,4,2.982,-3.143,0.16
1370803.692,3,2.399,28.278,-39.227,4,2.427,-3.138,0.07
1370803.696,3,2.047,35.206,-39.227,4,0.409,-4.048,0.167
1370803.701,3,25.408,8.8,-12.525,4,-2.555,-5.356,0.829
1370803.703,3,25.408,8.8,-12.525,4,-3.547,-3.32,1.018
1370803.706,3,37.078,-39.215,39.163,4,-3.547,-3.32,1.018
1370803.712,3,38.955,-39.215,20.406,4,-2.285,0.981,-0.432
1370803.717,3,19.495,-33.57,10.91,4,-0.003,4.712,-1.774
1370803.723,3,2.747,-8.065,9.748,4,0.072,4.37,-1.242
1370803.726,3,-12.105,0.542,-3.201,4,-0.537,2.512,-0.114
1370803.732,3,-24.057,3.68,-22.077,4,-0.986,1.274,0.431
1370803.737,3,-13.26,4.108,-26.638,4,-0.966,1.434,0.718
1370803.743,3,2.762,-1.28,-14.724,4,-0.623,1.339,1.064
1370803.747,3,6.778,-5.734,-6.784,4,-0.314,-0.404,0.914
1370803.752,3,6.822,-7.831,-2.148,4,-0.432,-2.428,0.231
1370803.757,3,4.363,-9.154,-7.069,4,-0.832,-3.441,-0.352
1370803.762,3,3.316,-9.282,-9.279,4,-0.863,-3.843,-0.662
1370803.763,3,3.316,-9.282,-9.279,4,-0.656,-3.96,-0.703
1370803.768,3,5.333,-9.734,-8.467,4,-0.656,-3.96,-0.703
1370803.773,3,7.478,-12.792,-4.952,4,-0.362,-3.491,-0.603
1370803.776,3,5.877,-17.86,-4.308,4,-0.138,-2.509,-0.51
1370803.783,3,1.7,-21.589,-5.192,4,0.071,-1.479,-0.412
1370803.787,3,-1.866,-22.632,-7.252,4,0.225,-0.695,-0.183
1370803.792,3,-3.333,-22.071,-7.794,4,0.312,-0.053,0.175
1370803.797,3,-1.932,-20.821,-8.46,4,0.363,0.486,0.493
1370803.802,3,0.427,-20.004,-9.413,4,0.446,0.907,0.673
1370803.803,3,0.427,-20.004,-9.413,4,0.574,1.154,0.705
1370803.808,3,2.28,-19.981,-9.568,4,0.574,1.154,0.705
1370803.812,3,3.457,-19.75,-9.999,4,0.666,1.271,0.655
1370803.817,3,3.291,-18.784,-10.663,4,0.72,1.287,0.562
1370803.823,3,1.718,-17.267,-11.654,4,0.805,1.143,0.44
1370803.828,3,-0.074,-15.688,-12.532,4,0.945,0.889,0.292
1370803.833,3,-1.703,-15.174,-12.693,4,1.084,0.667,0.128
1370803.836,3,-1.703,-15.174,-12.693,4,1.236,0.537,-0.033
1370803.839,3,-2.996,-16.206,-12.056,4,1.236,0.537,-0.033
1370803.845,3,-2.957,-18.318,-10.745,4,1.405,0.487,-0.178
1370803.848,3,-1.906,-21.089,-9.264,4,1.544,0.48,-0.291
1370803.852,3,-0.684,-24.013,-6.986,4,1.659,0.477,-0.372
1370803.857,3,0.722,-26.559,-4.421,4,1.779,0.512,-0.422
1370803.862,3,1.945,-28.671,-2.063,4,1.898,0.652,-0.438
1370803.863,3,1.945,-28.671,-2.063,4,1.997,0.851,-0.427
1370803.867,3,2.88,-30.251,0.334,4,1.997,0.851,-0.427
1370803.872,3,3.724,-31.145,2.248,4,1.997,0.851,-0.427
1370803.877,3,4.076,-31.469,4.262,4,2.124,1.38,-0.349
1370803.883,3,4.252,-30.718,6.408,4,2.124,1.38,-0.349
1370803.887,3,4.005,-28.705,8.734,4,2.198,2.246,-0.193
1370803.892,3,2.746,-25.914,10.769,4,2.198,2.246,-0.193
1370803.896,3,1.603,-22.696,13.033,4,2.257,3.063,0.117
1370803.901,3,0.915,-19.694,14.198,4,2.257,3.063,0.117
1370803.903,3,0.915,-19.694,14.198,4,2.193,3.691,0.529
1370803.906,3,-2.508,-16.575,9.626,4,2.193,3.691,0.529
1370803.912,3,-9.758,-11.58,-2.532,4,2.193,3.691,0.529
1370803.916,3,-15.682,-4.758,-10.345,4,1.668,3.298,0.609
1370803.921,3,-15.805,-0.567,-11.55,4,1.668,3.298,0.609
1370803.923,3,-15.805,-0.567,-11.55,4,0.226,1.437,0.522
1370803.927,3,-13.57,-0.154,-11.484,4,0.226,1.437,0.522
1370803.932,3,-10.642,-0.569,-12.749,4,0.226,1.437,0.522
1370803.936,3,-8.419,-1.123,-13.36,4,-0.885,-0.57,-0.8
1370803.943,3,-6.806,-2.67,-9.509,4,-0.885,-0.57,-0.8
1370803.946,3,-3.061,-4.912,-4.976,4,-2.506,-2.611,-2.215
1370803.952,3,3.078,-6.521,-6.281,4,-2.506,-2.611,-2.215
1370803.956,3,3.078,-6.521,-6.281,4,-3.69,-3.087,-2.901
1370803.961,3,5.26,-10.5,-3.664,4,-3.69,-3.087,-2.901
1370803.963,3,5.26,-10.5,-3.664,4,-4.832,-2.491,-3.211
1370803.967,3,5.26,-10.5,-3.664,4,-4.832,-2.491,-3.211
1370803.972,3,4.033,-18.686,-0.685,4,-4.832,-2.491,-3.211
1370803.976,3,4.033,-18.686,-0.685,4,-5.42,-0.846,-3.137
1370803.983,3,0.663,-24.327,-4.343,4,-5.42,-0.846,-3.137
1370803.986,3,0.663,-24.327,-4.343,4,-5.957,0.385,-2.834
1370803.992,3,-0.162,-24.179,-5.573,4,-5.957,0.385,-2.834
1370803.996,3,-0.162,-24.179,-5.573,4,-6.466,1.048,-2.599
1370804.001,3,0.12,-23.833,-5.209,4,-6.466,1.048,-2.599
1370804.003,3,0.12,-23.833,-5.209,4,-6.689,1.443,-2.466
1370804.008,3,0.12,-23.833,-5.209,4,-6.689,1.443,-2.466
1370804.013,3,-0.16,-25.804,-4.439,4,-6.689,1.443,-2.466
1370804.017,3,-0.16,-25.804,-4.439,4,-6.564,1.761,-2.412
1370804.022,3,0.918,-27.202,-4.962,4,-6.564,1.761,-2.412
1370804.025,3,0.918,-27.202,-4.962,4,-6.296,2.255,-2.39
1370804.028,3,0.918,-27.202,-4.962,4,-6.296,2.255,-2.39
1370804.032,3,0.354,-23.895,-7.015,4,-6.296,2.255,-2.39
1370804.037,3,0.354,-23.895,-7.015,4,-5.927,2.695,-2.374
1370804.043,3,-2.427,-20.871,-7.475,4,-5.927,2.695,-2.374
1370804.046,3,-2.427,-20.871,-7.475,4,-5.501,2.931,-2.298
1370804.052,3,-4.216,-19.263,-8.016,4,-5.501,2.931,-2.298
1370804.056,3,-4.216,-19.263,-8.016,4,-4.998,2.695,-2.192
1370804.062,3,-4.551,-15.844,-9.201,4,-4.998,2.695,-2.192
1370804.066,3,-4.551,-15.844,-9.201,4,-4.524,1.676,-2.169
1370804.072,3,-5.573,-12.795,-7.496,4,-4.524,1.676,-2.169
1370804.076,3,-5.573,-12.795,-7.496,4,-4.314,0.954,-2.168
1370804.081,3,-5.896,-11.147,-4.457,4,-4.095,0.247,-2.139
1370804.083,3,-5.896,-11.147,-4.457,4,-3.837,-0.366,-2.077
1370804.086,3,-5.896,-11.147,-4.457,4,-3.837,-0.366,-2.077
1370804.092,3,-5.078,-8.28,-2.676,4,-3.538,-0.872,-1.994
1370804.096,3,-5.078,-8.28,-2.676,4,-3.213,-1.294,-1.891
1370804.101,3,-5.037,-5.582,-1.688,4,-2.874,-1.677,-1.768
1370804.103,3,-5.037,-5.582,-1.688,4,-2.508,-2.036,-1.616
1370804.106,3,-5.037,-5.582,-1.688,4,-2.508,-2.036,-1.616
1370804.112,3,-4.185,-2.375,0.424,4,-2.119,-2.356,-1.429
1370804.117,3,-4.185,-2.375,0.424,4,-1.704,-2.633,-1.217
1370804.122,3,-3.187,0.822,2.438,4,-1.256,-2.852,-0.995
1370804.127,3,-3.187,0.822,2.438,4,-0.766,-2.998,-0.78
1370804.133,3,-1.935,3.648,3.244,4,-0.255,-3.069,-0.567
1370804.138,3,-1.935,3.648,3.244,4,0.246,-3.081,-0.359
1370804.143,3,-0.928,5.502,4.055,4,0.722,-3.039,-0.158
1370804.147,3,-0.928,5.502,4.055,4,1.174,-2.942,0.035
1370804.152,3,-1.027,6.195,5.276,4,1.611,-2.791,0.221
1370804.156,3,-1.027,6.195,5.276,4,2.052,-2.577,0.398
1370804.161,3,-0.871,6.273,4.944,4,2.511,-2.258,0.583
1370804.163,3,-0.871,6.273,4.944,4,2.947,-1.866,0.782
1370804.168,3,-0.818,6.167,5.075,4,2.947,-1.866,0.782
1370804.171,3,-0.801,6.135,5.209,4,3.334,-1.466,1.001
1370804.176,3,-0.366,6.324,5.454,4,3.677,-1.031,1.229
1370804.181,3,0.802,6.547,6.187,4,3.955,-0.554,1.458
1370804.183,3,0.802,6.547,6.187,4,4.131,-0.026,1.686
1370804.187,3,2.357,6.498,5.278,4,4.131,-0.026,1.686
1370804.192,3,2.996,6.582,4.597,4,4.21,0.535,1.924
1370804.196,3,3.305,6.974,4.426,4,4.229,1.082,2.172
1370804.203,3,3.601,7.73,3.959,4,4.246,1.669,2.419
1370804.207,3,4.008,8.692,3.14,4,4.3,2.286,2.649
1370804.212,3,4.577,9.71,1.772,4,4.346,2.859,2.856
1370804.217,3,5.418,10.732,0.17,4,4.337,3.306,3.024
1370804.223,3,6.211,11.51,-0.776,4,4.263,3.539,3.141
1370804.227,3,6.761,12.021,-1.363,4,4.167,3.533,3.206
1370804.232,3,7.441,12.279,-2.201,4,4.1,3.389,3.208
1370804.237,3,7.985,12.312,-3.314,4,4.047,3.197,3.147
1370804.242,3,7.849,11.983,-5.495,4,3.97,2.961,3.03
1370804.245,3,7.849,11.983,-5.495,4,3.756,2.259,2.737
1370804.247,3,7.849,11.983,-5.495,4,3.756,2.259,2.737
1370804.252,3,7.727,11.894,-6.616,4,3.756,2.259,2.737
1370804.254,3,7.727,11.894,-6.616,4,3.658,1.815,2.599
1370804.261,3,8.028,12.045,-9.956,4,3.658,1.815,2.599
1370804.263,3,8.028,12.045,-9.956,4,3.494,0.804,2.332
1370804.269,3,7.863,12.129,-11.645,4,3.494,0.804,2.332
1370804.276,3,7.435,11.272,-12.971,4,3.391,0.289,2.201
1370804.281,3,7.108,10.285,-13.792,4,3.124,-0.592,1.975
1370804.283,3,7.108,10.285,-13.792,4,3.008,-0.95,1.862
1370804.286,3,6.631,9.199,-14.52,4,3.008,-0.95,1.862
1370804.292,3,6.067,8.03,-14.776,4,2.91,-1.27,1.73
1370804.296,3,5.707,6.844,-14.728,4,2.835,-1.53,1.577
1370804.301,3,5.72,5.739,-14.257,4,2.776,-1.699,1.418
1370804.303,3,5.72,5.739,-14.257,4,2.729,-1.772,1.27
1370804.306,3,6.155,4.654,-13.39,4,2.729,-1.772,1.27
1370804.312,3,7.187,2.539,-11.226,4,2.689,-1.757,1.139
1370804.316,3,7.187,2.539,-11.226,4,2.66,-1.663,1.031
1370804.321,3,10.01,3.693,-22.801,4,2.639,-1.48,0.95
1370804.326,3,10.01,3.693,-22.801,4,2.557,-1.235,0.894
1370804.331,3,10.01,3.693,-22.801,4,2.557,-1.235,0.894
1370804.336,3,9.025,26.931,-39.227,4,2.557,-1.235,0.894
1370804.341,3,13.218,-14.564,-0.487,4,-0.011,-1.962,0.854
1370804.344,3,13.218,-14.564,-0.487,4,-1.841,-0.108,0.707
1370804.348,3,5.863,-39.215,29.185,4,-1.841,-0.108,0.707
1370804.351,3,19.239,-39.215,20.08,4,-0.875,2.117,-0.342
1370804.356,3,10.724,-20.207,14.771,4,0.496,3.127,-0.417
1370804.361,3,-2.971,-7.074,10.059,4,1.044,2.246,-0.228
1370804.362,3,-2.971,-7.074,10.059,4,0.538,1.188,-0.099
1370804.366,3,-11.24,-4.02,2.039,4,0.538,1.188,-0.099
1370804.372,3,-21.464,-4.551,-13.248,4,-0.175,0.277,0.127
1370804.376,3,-26.373,-4.994,-25.759,4,-0.379,-0.501,0.317
1370804.381,3,-13.253,-3.439,-22.272,4,-0.208,-1.333,0.542
1370804.382,3,-13.253,-3.439,-22.272,4,-0.134,-2.138,0.685
1370804.386,3,1.29,-5.204,-4.852,4,-0.134,-2.138,0.685
1370804.392,3,6.756,-8.856,1.668,4,-0.226,-2.841,0.447
1370804.396,3,4.569,-11.987,0.202,4,-0.21,-3.03,-0.005
1370804.403,3,2.297,-12.76,-1.459,4,-0.234,-2.791,-0.329
1370804.406,3,3.663,-9.768,-4.189,4,-0.305,-2.586,-0.317
1370804.411,3,6.304,-5.25,-6.576,4,-0.26,-2.346,-0.054
1370804.416,3,6.632,-3.072,-5.721,4,-0.142,-1.788,0.206
1370804.422,3,3.463,-6.169,-5.107,4,0.013,-0.999,0.359
1370804.427,3,-0.187,-15.592,-5.144,4,0.208,-0.152,0.529
1370804.429,3,-0.187,-15.592,-5.144,4,0.293,0.527,0.79
1370804.432,3,-3.25,-31.031,-5.683,4,0.293,0.527,0.79
1370804.436,3,-0.916,-39.215,-9.343,4,0.153,0.963,1.05
1370804.443,3,5.046,-35.982,-7.389,4,-0.054,0.917,1.218
1370804.446,3,8.395,-25.247,-3.414,4,-0.201,0.28,1.122
1370804.451,3,10.293,-15.444,-4.966,4,-0.2,-0.333,0.823
1370804.456,3,10.376,-8.255,-8.44,4,-0.197,-0.38,0.562
1370804.463,3,6.776,-4.924,-10.791,4,-0.263,-0.07,0.391
1370804.466,3,2.3,-4.961,-12.331,4,-0.258,0.292,0.29
1370804.471,3,-1.068,-7.183,-13.516,4,-0.13,0.625,0.317
1370804.477,3,-3.081,-10.482,-14.522,4,0.092,0.77,0.44
1370804.482,3,-3.105,-13.825,-14.742,4,0.321,0.663,0.552
1370804.486,3,-2.037,-16.176,-14.868,4,0.52,0.496,0.592
1370804.491,3,-1.031,-16.465,-14.927,4,0.751,0.445,0.564
1370804.494,3,-1.031,-16.465,-14.927,4,1.028,0.454,0.486
1370804.497,3,-0.918,-16.03,-14.782,4,1.028,0.454,0.486
1370804.503,3,-1.158,-16.58,-14.512,4,1.303,0.515,0.371
1370804.506,3,-1.407,-18.932,-13.525,4,1.549,0.639,0.258
1370804.512,3,-1.732,-23.226,-11.8,4,1.766,0.749,0.152
1370804.516,3,-1.724,-28.905,-9.384,4,1.95,0.818,0.033
1370804.523,3,-1.101,-34.698,-6.956,4,2.095,0.839,-0.092
1370804.527,3,-0.121,-39.215,-4.041,4,2.219,0.782,-0.216
1370804.532,3,1.223,-39.215,-0.031,4,2.337,0.627,-0.361
1370804.536,3,3.632,-39.215,5.571,4,2.494,0.494,-0.535
1370804.541,3,3.261,-39.1,10.904,4,2.661,0.593,-0.722
1370804.543,3,3.261,-39.1,10.904,4,2.776,0.975,-0.867
1370804.548,3,-0.035,-33.56,14.466,4,2.776,0.975,-0.867
1370804.552,3,-1.525,-26.975,16.81,4,2.763,1.527,-0.826
1370804.556,3,-1.027,-21.975,20.037,4,2.618,2.022,-0.555
1370804.561,3,-0.602,-18.854,20.244,4,2.377,2.318,-0.187
1370804.564,3,-0.602,-18.854,20.244,4,2.099,2.367,0.134
1370804.568,3,-6.065,-14.843,12.821,4,2.099,2.367,0.134
1370804.573,3,-12.651,-8.31,2.94,4,1.749,2.139,0.34
1370804.575,3,-12.651,-8.31,2.94,4,1.243,1.772,0.54
1370804.583,3,-7.405,-0.895,-4.896,4,1.243,1.772,0.54
1370804.587,3,-5.91,-3.442,-6.698,4,-0.014,0.817,0.389
1370804.591,3,-7.553,-6.861,-8.903,4,-0.81,0.007,-0.375
1370804.596,3,-7.933,-9.395,-10.342,4,-1.72,-0.977,-1.307
1370804.601,3,-6.685,-11.436,-9.495,4,-2.618,-1.947,-2.098
1370804.602,3,-6.685,-11.436,-9.495,4,-3.38,-2.764,-2.651
1370804.606,3,-4.441,-13.483,-7.089,4,-3.38,-2.764,-2.651
1370804.612,3,-2.376,-15.495,-3.639,4,-3.964,-3.35,-3.007
1370804.616,3,-0.587,-18.014,-3.168,4,-4.425,-3.703,-3.237
1370804.622,3,-0.089,-20.695,-7.123,4,-4.832,-3.804,-3.383
1370804.627,3,-1.122,-23.157,-8.753,4,-5.32,-3.694,-3.474
1370804.629,3,-1.122,-23.157,-8.753,4,-5.937,-3.377,-3.467
1370804.636,3,0.399,-26.153,-8.963,4,-5.937,-3.377,-3.467
1370804.643,3,-0.802,-28.392,-8.844,4,-6.906,-2.229,-3.098
1370804.646,3,-2.095,-30.737,-8.329,4,-7.099,-1.785,-2.86
1370804.652,3,-1.68,-32.282,-6.863,4,-7.149,-1.49,-2.589
1370804.657,3,0.43,-32.496,-5.374,4,-7.113,-1.245,-2.296
1370804.662,3,2.537,-30.951,-5.769,4,-6.98,-0.944,-2.027
1370804.667,3,3.181,-27.766,-7.049,4,-6.774,-0.512,-1.834
1370804.672,3,2.442,-24.098,-7.363,4,-6.557,0.026,-1.739
1370804.676,3,1.094,-21.326,-6.619,4,-6.336,0.629,-1.695
1370804.683,3,-0.193,-19.849,-5.175,4,-6.075,1.253,-1.656
1370804.686,3,-1.058,-18.953,-3.596,4,-5.757,1.831,-1.593
1370804.692,3,-1.405,-17.651,-2.868,4,-5.384,2.3,-1.498
1370804.696,3,-1.616,-15.337,-3.281,4,-4.972,2.588,-1.391
1370804.701,3,-2.143,-12.317,-4.089,4,-4.552,2.641,-1.303
1370804.703,3,-2.143,-12.317,-4.089,4,-4.146,2.456,-1.236
1370804.707,3,-3.153,-9.385,-4.071,4,-4.146,2.456,-1.236
1370804.712,3,-4.59,-7.078,-2.962,4,-3.761,2.106,-1.171
1370804.717,3,-5.806,-5.264,-1.068,4,-3.379,1.726,-1.092
1370804.723,3,-6.284,-3.542,0.698,4,-2.984,1.401,-0.991
1370804.727,3,-6.053,-1.848,1.79,4,-2.568,1.131,-0.87
1370804.732,3,-5.588,-0.219,1.621,4,-2.141,0.876,-0.75
1370804.737,3,-5.186,1.132,1.07,4,-1.719,0.584,-0.644
1370804.74,3,-5.186,1.132,1.07,4,-1.322,0.226,-0.544
1370804.743,3,-5.035,2.061,0.715,4,-1.322,0.226,-0.544
1370804.746,3,-4.998,2.533,0.822,4,-0.937,-0.167,-0.439
1370804.752,3,-4.806,2.814,1.35,4,-0.535,-0.543,-0.323
1370804.757,3,-4.227,3.326,1.815,4,-0.098,-0.872,-0.194
1370804.763,3,-3.393,4.342,2.002,4,0.36,-1.146,-0.063
1370804.767,3,-2.781,5.668,2.291,4,0.813,-1.372,0.06
1370804.772,3,-2.576,6.959,2.743,4,1.244,-1.537,0.159
1370804.776,3,-2.49,8.106,2.794,4,1.666,-1.625,0.238
1370804.783,3,-2.666,9.19,2.799,4,2.083,-1.642,0.313
1370804.786,3,-3.211,10.093,3.469,4,2.483,-1.597,0.403
1370804.792,3,-3.56,10.871,4.426,4,2.869,-1.47,0.517
1370804.796,3,-3.276,11.716,5.027,4,3.231,-1.229,0.663
1370804.803,3,-2.565,12.694,4.79,4,3.542,-0.902,0.82
1370804.806,3,-1.956,13.807,4.081,4,3.769,-0.572,0.972
1370804.812,3,-1.69,15.046,3.567,4,3.904,-0.327,1.119
1370804.817,3,-1.27,16.346,3.469,4,3.976,-0.17,1.275
1370804.822,3,0.145,17.527,3.789,4,4.018,-0.023,1.443
1370804.823,3,0.145,17.527,3.789,4,4.024,0.197,1.598
1370804.827,3,2.696,18.239,3.212,4,4.024,0.197,1.598
1370804.833,3,4.657,18.276,2.453,4,3.981,0.481,1.708
1370804.837,3,5.975,17.779,1.901,4,3.905,0.766,1.763
1370804.842,3,7.041,16.843,1.199,4,3.82,1.076,1.777
1370804.844,3,7.041,16.843,1.199,4,3.751,1.413,1.763
1370804.849,3,7.742,15.736,0.405,4,3.751,1.413,1.763
1370804.85,3,7.742,15.736,0.405,4,3.699,1.736,1.727
1370804.857,3,7.453,13.849,-1.197,4,3.699,1.736,1.727
1370804.863,3,6.917,13.048,-2.049,4,3.572,2.316,1.606
1370804.866,3,6.256,12.172,-2.796,4,3.47,2.53,1.556
1370804.872,3,5.32,11.071,-3.408,4,3.337,2.645,1.523
1370804.876,3,4.112,9.786,-4.515,4,3.199,2.651,1.499
1370804.881,3,2.717,8.6,-6.337,4,3.095,2.549,1.479
1370804.884,3,2.717,8.6,-6.337,4,3.027,2.324,1.466
1370804.887,3,1.425,7.727,-8.303,4,3.027,2.324,1.466
1370804.892,3,0.498,7.081,-9.953,4,2.984,1.965,1.457
1370804.896,3,-0.022,6.486,-11.388,4,2.953,1.471,1.449
1370804.901,3,-0.278,5.844,-12.368,4,2.941,0.86,1.421
1370804.903,3,-0.278,5.844,-12.368,4,2.935,0.17,1.361
1370804.907,3,0.14,5.249,-13.308,4,2.935,0.17,1.361
1370804.912,3,0.924,4.429,-13.815,4,2.923,-0.528,1.271
1370804.916,3,1.83,3.391,-13.922,4,2.888,-1.209,1.147
1370804.923,3,2.788,2.473,-13.73,4,2.841,-1.855,1.002
1370804.927,3,3.454,1.785,-12.845,4,2.79,-2.442,0.843
1370804.932,3,3.832,1.172,-11.928,4,2.747,-2.938,0.668
1370804.937,3,5.617,1.593,-16.343,4,2.714,-3.3,0.489
1370804.942,3,7.638,3.871,-28.976,4,2.659,-3.538,0.319
1370804.944,3,7.638,3.871,-28.976,4,2.367,-3.847,0.141
1370804.947,3,12.474,13.056,-39.227,4,2.367,-3.847,0.141
1370804.952,3,9.632,31.576,-39.227,4,1.56,-4.392,-0.007
1370804.955,3,9.632,31.576,-39.227,4,-0.605,-5.432,-0.092
1370804.958,3,9.736,24.368,-39.227,4,-0.605,-5.432,-0.092
1370804.963,3,14.122,-19.603,15.135,4,-3.018,-6.056,0.054
1370804.966,3,27.7,-39.215,39.163,4,-2.87,-3.754,-0.343
1370804.972,3,35.373,-39.215,18.556,4,-1.128,-0.272,-1.402
1370804.977,3,12.044,-16.343,11.852,4,0.564,2.173,-1.73
1370804.982,3,-4.059,-2.722,8.156,4,0.559,2.03,-1.325
1370804.986,3,-6.322,2.71,-0.354,4,-0.123,1.957,-0.637
1370804.992,3,-16.734,0.52,-8.021,4,-0.92,2.012,0.103
1370804.997,3,-27.602,-6.201,-24.31,4,-1.234,2.037,0.539
1370805.003,3,-18.574,-10.84,-22.018,4,-1.081,1.868,0.974
1370805.007,3,-2.977,-12.73,-5.556,4,-0.982,0.989,1.457
1370805.012,3,7.11,-10.841,-2.072,4,-0.652,-0.464,1.515
1370805.016,3,11.905,-8.082,-1.737,4,-0.402,-1.284,1.114
1370805.021,3,9.008,-7.963,-2.06,4,-0.731,-1.317,0.662
1370805.023,3,9.008,-7.963,-2.06,4,-1.078,-1.388,0.279
1370805.028,3,3.409,-8.015,-4.752,4,-1.078,-1.388,0.279
1370805.031,3,3.409,-8.015,-4.752,4,-1.034,-1.534,0.102
1370805.033,3,3.776,-6.214,-7.653,4,-1.034,-1.534,0.102
1370805.038,3,6.504,-5.066,-7.586,4,-0.807,-1.292,0.162
1370805.043,3,6.747,-5.892,-5.744,4,-0.566,-0.871,0.243
